image,label
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/7b1d4a87-b777-4f54-9b1a-6c8f19b8060d.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/da4cf3b0-5976-46e3-8cad-ded8cb251646.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b0b44eda-a9db-48fd-ab65-57199d1b13a8.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/744b626e-3216-40e1-86d4-d7ea11cb750b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/95496df7-2a78-4ee1-a215-cf259c0f6b43.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/d19e20a8-a7b4-4b70-a6a8-da8f86995bc4.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e2797df6-9150-4dfe-bf0b-1cd45ec471d1.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/08ea8e1f-e5db-4582-b693-9266818e8500.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/5b0a7cd5-5362-448f-acea-92cac2386aae.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/25c5d412-1040-47cc-be5e-7021086a17dd.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/7bfc5675-6795-49d2-9b70-de107737f82c.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/68fee78e-2ce6-4d5e-822f-3f7b0f8f4d20.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/732431b6-10d5-4b33-bd95-a6a4b929a83d.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/98741d15-b680-43d7-867c-a0acaaaf918d.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/579640d4-6f01-49a4-978d-c90c95f5cbeb.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/5d10b061-68c9-49b0-b776-445226ca0499.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/1f1baca3-68cd-49b0-870d-d8b6165054eb.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/fbcfb5b0-c713-44ea-8b06-e6e7e6945b3e.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/66f7ae10-730b-4d3d-931e-73285d65ef5f.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/1473eedd-fc02-4025-86e5-d7be605d75db.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/827bc001-a8ca-4cf5-b10e-24a975ad6337.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/81cb77bb-01db-49a5-93c0-302978031e50.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/22d65d54-061f-4e95-9dd1-fb09df5d3782.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/8ce70187-10d9-404f-a2f4-a335ff86e616.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/512fa69a-add3-4c53-a5d7-e89bf45fda40.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/4352407b-0236-4df7-9675-78adff6bc25b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/5a127a43-ba12-447b-b0d9-ef42118e31b8.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/db04915b-f223-4b4e-a6a4-4296ebeb28e2.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/bdb24c6d-bbab-4b73-ac55-8197ccf195bb.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/267c04f2-7b71-4087-ace6-95fca9c6bdc5.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b7f2ad93-34c1-4721-a58a-71dc5d4bab6d.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/0bba0798-73b4-4d19-a58e-dd715f25c297.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/51730165-521a-4cda-992a-f2ffa7351b27.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ce85f289-ace5-4b0b-825c-9c2ae66ceee1.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/d8207f00-534c-4d47-bfcb-66c88454a342.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/16738cc9-6761-4c81-965f-092da0c22bc2.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/584a8080-861e-4fe6-b2d7-efa1b1150b4a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/2f6d6163-4823-4851-8423-262fa4ccd199.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e2e3c9f4-b8c7-4d5c-946a-9b272c8e0125.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/75ae5051-9625-4447-bb60-a8d373114a0b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/15c58d2f-ced4-46d4-99d6-d1312fe196bd.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/f61c3566-17ea-401e-9660-d08e11970e4c.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/fb753972-e562-474b-9550-8b85a627b2ad.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/48a49ca7-b518-41a7-b243-d0b0e1b2b4ff.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/c6bfa70a-67b1-43d8-ad8c-9e1502471426.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/dd9a042d-7a76-43bd-b965-59114dc9ef10.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/c59da4cf-0da5-44db-9be7-ab4c32843307.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/d2ee565d-064d-4e74-963f-120fccc81cb5.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/3dbd362e-e843-4113-a0b5-8b300a952e32.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/306f2cbf-343b-4464-9e77-7d11e3d7b6af.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/9d5721eb-0f1a-41cb-abbe-56bce6651f29.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/784baa05-c4ad-44ea-8e57-79926c48104a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/2101aa13-0efb-49f7-b95c-e796843e56c7.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/085e71b1-996b-4ad2-a0b2-22d4a985879f.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/c1408fe5-5cfa-435b-a760-1eb671be77b9.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/8017f757-99fe-431f-9f33-a234b6b28ff0.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/0b2583fe-96cd-4837-ac45-f8221aaf9709.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/f385ecbf-7aa0-4a60-afbe-ff6b1506f9b6.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/47ad3d77-dca1-40a4-95f2-4f5059becfcd.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ba1ede34-a120-4a7f-b4b8-36c66cf6fcf4.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/a0aff23f-c5d7-49c0-8c31-6bc9834b8719.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/8070953e-09a2-4c32-88b5-d2374757f317.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/702d4391-1d96-464f-b99b-2117679bdaa1.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/239870ea-3003-418d-ac17-ab19c89d14b6.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b41dc6bc-2926-4c54-964b-2563eab6b68c.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/7409f9d4-bc14-4f73-b69c-85ef04b5ff14.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/727d7c08-047b-4bf5-bce5-7f0eb6488201.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ad4967bc-07a4-485c-9da6-233df304238f.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/3eec5135-b945-489b-b996-c3734cd07805.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/f2122438-038a-4d2a-aaf3-f73604821b87.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/092029ce-b6a5-4c47-9f8c-8716d4350fb8.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/d7eaa92e-cdd5-416d-829c-b3742b54427a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/87d68d70-cb2e-4d69-a04b-fd3078d19f74.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/9fce12d3-11b7-4e66-81b9-a6dede5af957.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/16c53e15-515b-4ea4-a485-d657b9663965.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/d4030d94-4b70-4168-9001-57a6650008d5.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/d0cf302e-94cb-4d56-b0f6-ceda5f2e0134.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/9c4b6c85-7017-4b8c-a83b-fa6da45e9dbd.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/60aaf763-7b01-435d-b075-3a142a383334.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/db47165b-ffeb-479d-b3eb-0571c5da41dd.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e0390e97-a6ae-4a40-9457-a4fcb3af921e.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e3125de0-d8c4-47fa-afe2-d84cc93723ca.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/9793eed7-28f2-40c4-a727-507b411e98c3.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/85cd144a-e6f2-40f1-a1a8-b7f486fd9a2e.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/f653eb53-07e6-48c7-9eb4-10c3fb3f54ee.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/0ec652c6-4f20-40b8-878a-dbc264dbe841.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/d5cacf8e-b685-4fea-b1b5-e644c9d070a1.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/a65b153c-3d7f-4a37-9faf-7bec457626b3.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/0f8d0452-78f0-4f1b-922c-ffdd56a57a4a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/50df27ca-e259-49f3-8b0a-6c5e9283a9e7.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/8002ad2d-c594-4f38-b4b5-157ba436fbc0.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/5838d0a6-5d44-41be-a118-e48bea5416e5.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b435024b-025c-4fe8-8a1f-0b8f2be4280e.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e0288d92-a9cf-4ba7-ac45-f835c730f2f6.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/bc377a38-01a9-4892-8ac7-2bbca39d341b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/73228ef6-716a-469b-a067-ae29c7dbd17b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/9acd595c-e8e0-422b-a644-409439ebb01b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/001dcfa9-0cac-4b07-9cec-bc70944cd4d3.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/cb3626ac-2aee-4d9b-8ea2-768b6bcca097.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/feaf42ee-c625-490f-849d-4742174d6109.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/6271374b-485c-458f-8215-11618c0befe6.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/846cc93c-2147-44d9-ac05-1828f27cd693.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/41e3d38b-fba2-4be3-81f4-ca360cb4aae7.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b47bc037-4530-432c-afcc-af11b2ee03ca.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b2add441-d34a-4f95-9e7b-e60c77c5eff3.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e7ad1300-0786-424c-90d2-06a9beacfcf2.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/4653de66-dbe6-4f72-b192-90c29d4e0f9b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ab88a108-5cbf-4a07-81f4-2c7c8cd1d9d6.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/401cce89-2f06-49ac-af41-f439346826b7.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/53ef5580-32a6-4ac9-958d-094a41518409.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/42db389f-e24c-4e0c-8272-97df41d42242.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/2fae428a-e26e-4ad5-9f20-d3eb2f91079d.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/839445f9-8d82-46db-a409-7820431c7dfc.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/967021a8-f5f8-4bda-861b-8d22680cac68.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/07eba77a-9988-402c-ad26-1f5a1ba58ea9.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/9baeb6b6-e923-422b-b2f0-f630be73acc2.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/66fedc13-fb2e-4d16-8d7c-75c34ba04367.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ecedd563-c602-40ac-8a50-a02f0e4688e8.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/5f135214-b0ad-4cad-bde0-a30637ec7c7f.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/87c9e1eb-af3d-48af-8815-18c65debe372.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e48b8aa7-1d96-4ea8-8e59-c79797a20487.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e9c0b463-42d1-4af3-8196-43ada256f449.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b184caa9-8eab-48dc-9da6-083da4202b37.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/3564d3a5-d992-4146-92d0-17e73e599f94.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ad817d85-a02a-4cf6-a92d-63af1d058a2d.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/30df5498-4bd0-4603-8987-ddc137dddfb3.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/52c82ecd-8902-4d05-8899-76824c155edf.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/27880909-f367-4cf1-9d93-7e9db9119d84.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/8057ffda-57c0-408c-b996-4c9073bd0408.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/46845677-f528-4b58-85b7-9201f7f0d8ae.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/59388141-f6e1-4606-8f3c-75de7bdae05a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/0aec60bd-84f9-4f55-be84-1f6579b1df6b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/459d7fb4-6c93-48ea-9b85-21f9e9433c8e.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/6c77ec92-80c8-4d5d-8b4d-7b417c901b03.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/32184d71-eab7-4bb4-aa04-45fb4245bfb5.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/284a9146-35c5-436a-b578-259b98d4f08a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/40af52d3-49ff-4f7a-aa50-410ccba1e415.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/336ce0a2-e184-48dc-a00b-7c5e38d6c957.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/562d3db8-bda0-47ea-a67c-cd1df32010af.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/84c259be-812c-4cf1-a59f-736f4ff2a2a6.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e5e11451-a646-43d1-933c-2a580fac41b5.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/3595bee8-4313-4563-ab63-96ec5f8ea46f.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/01a69add-68c3-4898-b08d-950b10f1af3d.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/089db17d-b798-4767-bf07-2e7d009a9a4c.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/02a0d381-ff37-4995-a900-98c00950c0d2.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/614e2b9a-cb25-4f29-b12b-9e4dc32125fe.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/c726cad5-a824-4921-b567-2962eda9e61a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/fde061a7-717d-4638-9dc8-0ea6475440d5.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e035f90a-24b2-41a7-ad88-d7ae3e19dd40.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/31264b37-fe46-46d9-b25e-fcad0c3d9c0a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/c3c3fa51-a719-4a07-a600-a65fbf2ab3a2.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/54cea7f4-8b77-40d6-a602-fb7197278e28.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/5dbf8808-8a30-4a93-97bc-70372a2c66e5.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/fc46d7d0-9919-4d0a-9f17-41f45facdb4b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/d7047c7f-2e1d-4da8-a220-d3dd04fa0921.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/68812954-7d0c-44de-b124-44c793f2502b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/3c4a79dc-6a6b-4724-b76c-a8ef0113a46e.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/c29a2b4a-f68c-46bc-8ac6-abd5fcf75c6b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/2a9eec2a-1f1a-48a6-be1c-6efc166f3346.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/d41c1ed0-6cb9-40db-b28b-80a0db7cd9a0.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/1e9c3ca2-53dc-467b-b44c-3c8e1f2fb008.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/6a85848d-33aa-4fe1-954f-ef34ad43594d.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/87c8d747-9037-4e1d-9e3b-29a15275c47d.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/3ca40112-d6ad-4335-b622-95bbcded3cf2.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/4ff319ec-df20-4537-838b-5236cf27097d.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/aef80498-d2b2-4862-a1b2-7ae7e74047a1.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ea6e8b6a-d879-4b2f-83b6-cec5a5a79f12.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ef1f9516-854d-4657-82a9-f79d57bd57d3.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/743662d9-eb59-4d07-915b-0eb2841e946b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/82264eb2-4a7e-4731-a5ed-36192954dc4a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/701c9911-35eb-48be-b83a-9458cc254869.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/689756d6-31de-467c-8831-05b3b4a42b3a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b92f3f6e-f9c0-4116-a9fd-7049bf62a284.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/fd529dc3-f50a-4bff-95ed-b0a1ba14ce48.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/689c18e4-1049-4ecd-9836-59ac18e01c94.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/a0f2601a-8a62-416a-ab8e-9246e1a4e123.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/eb8c2c34-e6cd-480d-827a-9779993921ac.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/673ac606-e27c-436f-b7de-39de1f04ed85.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/47710773-b060-4268-b9e7-b59d25150a97.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ba0b8482-2721-4972-9767-579058164541.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/98665b16-d262-443e-a71d-4974f322b394.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/37e65fc8-da30-4f8b-bb07-542300af5279.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/bbf53844-c377-4836-8653-1ea86d094252.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b27e6361-5514-43dc-a6d5-454cd9a8c341.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/12b16a1e-6eae-419d-90e8-a21536a090c9.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/a195fe1a-ee28-476b-8c4c-fa5a6bc41af0.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/49a0fd92-1179-4536-85c9-bafde35e2914.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/3a40eab4-d68f-4990-958d-849c481cde7a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e97f77e9-8aaf-4c83-b12e-7c52337b88ef.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e0e841c2-873b-4a3a-bb0e-e412be9c7658.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/7cc3ee96-b198-4553-ac3e-13b5846147df.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/c02dc9c7-99c5-4ebb-9894-8b425964311f.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/9a58b580-ff6f-42e3-9b6f-c70df5a1a562.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/35fa3be4-45df-4f79-85eb-2d37f9b3042a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/94e9929c-70d6-421a-ac05-a2a51dc18c1a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/8e749cf1-e99f-45f4-a8c0-e64d0a6ab0f0.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/fc4fae9d-1a41-46a8-9a5e-cb19b6b7f516.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/5b18848f-5cbc-4cae-9004-b0f91edf1940.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/d222972c-f6c0-413c-82e1-7f83c06fe2d7.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/f6dc05dc-ce9b-4275-888b-7b1c8c82c4eb.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b34f02b8-4c8a-450c-8d39-13098e0e7f1a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/4bae14ba-e106-4701-a15f-64579350de90.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/91a9738c-7a61-4ca7-876b-e9600ca0afbf.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/1090df93-e726-43fb-9a9e-f049a18d6c33.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ec4e5297-5c6d-4744-b81a-035b2d2d53e1.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/4e1fd5da-8d21-4482-ae34-cbb825c4fd28.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/1aee9ce1-51dc-4582-917f-905502d42835.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/71116a9d-f383-4b31-971f-c1222d37bde7.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/c6f7a570-6e21-4c1b-bae3-ff3b4d3da920.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/00b55eda-6725-4e04-a260-4fe9e55f5314.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/4ec7b4db-6169-4894-8d62-b5ec1bdeae1e.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/9c98e43a-1ac7-427b-9d07-716c994a5575.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/c86bbc28-280d-437f-8e7d-136b80fe1cb4.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/2f11fcec-50e6-4ea2-9736-a3d25bf4e743.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/fe6bbc4b-0ea6-4060-a449-48c2f07c306c.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/c40687b9-0f74-47bf-891d-2e4d44f97a93.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/440dfbe7-598f-4682-a1ab-5f34dbbc09ff.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/8f0e1659-9441-4f6a-ba63-d9fbb4ac5b50.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/f2607bb6-1f8a-4219-9fdc-af961122ab01.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ea04ab79-4802-45d6-9858-90b4059db3bb.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/8f928182-cfa4-4215-ba66-76943a42b784.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/19d90756-fe6b-4deb-80b7-1b0a24b47f7c.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b4ee73a9-f254-4c13-997c-ecbc4f6dea1c.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/4463800d-141e-40d6-9fa4-e299a25738f2.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/cb6329df-d9c7-4cfc-b2a2-08937082965b.jpg,0
